Plant capacity [kg dry microalgae/h],0.004,0.00410169,0.00420339,0.00430508,0.00440678,0.00450847,0.00461017,0.00471186,0.00481356,0.00491525,0.005,0.00511864,0.00522034,0.00532203,0.00542373,0.00552542,0.00562712,0.00572881,0.00583051,0.0059322,0.0060339,0.00613559,0.00623729,0.00633898,0.00644068,0.00654237,0.00664407,0.00674576,0.00684746,0.00694915,0.00705085,0.00715254,0.00725424,0.00735593,0.00745763,0.00755932,0.00766102,0.00776271,0.00786441,0.0079661,0.0080678,0.00816949,0.00827119,0.00837288,0.00847458,0.00857627,0.00867797,0.00877966,0.00888136,0.00898305,0.00908475,0.00918644,0.00928814,0.00938983,0.00949153,0.00959322,0.00969492,0.00979661,0.00989831,0.01
4000.0,0.34727473741557896,0.3530119577588274,0.35866332739265633,0.36421864851632685,0.36968032272238704,0.37505069809267194,0.38033204491589784,0.38552655882731096,0.3906363638520683,0.3956635153010562,0.3997929090262576,0.40547598728855955,0.41026862369521516,0.4149844372809084,0.41962693130175127,0.42419780614453617,0.428698706421851,0.4331312267665951,0.4374969137240155,0.44179726755082094,0.4460337439341057,0.4502077556342396,0.4543206740556205,0.4583738307489555,0.4623685188485287,0.4663059944477143,0.47018747791581184,0.47401415515909556,0.47778717882882615,0.4815076694787998,0.48517671667488216,0.48879538005883444,0.49236469036861014,0.49588565041719224,0.4993592360319153,0.50278639695613,0.5061680577149507,0.5095051184467524,0.5127984557019808,0.5160489232107708,0.519257352620778,0.5224245542065731,0.5255513175518577,0.5286384122057202,0.5316865883140673,0.5346965772273274,0.5376690920854534,0.5406048283812145,0.5435044645027046,0.546368662255961,0.54919806736854,0.5519933099748462,0.5547550050839932,0.5574837530309175,0.56018013991144,0.5628447380019463,0.5654781061643037,0.5680807902366293,0.5706533234104729,0.5731962265949733
4033.898305,0.347274737415579,0.3530119577588275,0.3586633273926562,0.36421864851632685,0.36968032272238693,0.3750506980926721,0.3803320449158976,0.3855265588273108,0.39063636385206807,0.39566351530105603,0.3997929090262578,0.4054759872885592,0.41026862369521516,0.4149844372809084,0.41962693130175127,0.42419780614453617,0.42869870642185093,0.433131226766595,0.4374969137240155,0.4417972675508212,0.44603374393410583,0.45020775563423954,0.4543206740556206,0.4583738307489555,0.4623685188485285,0.4663059944477145,0.4701874779158115,0.47401415515909545,0.4777871788288261,0.4815076694787998,0.4851767166748823,0.4887953800588345,0.49236469036861036,0.4958856504171924,0.49935923603191523,0.5027863969561298,0.5061680577149507,0.5095051184467524,0.5127984557019809,0.5160489232107706,0.5192573526207779,0.5224245542065731,0.5255513175518578,0.5286384122057202,0.5316865883140676,0.5346965772273276,0.5376690920854533,0.5406048283812145,0.5435044645027045,0.5463686622559613,0.54919806736854,0.5519933099748461,0.5547550050839931,0.5574837530309174,0.5601801399114401,0.5628447380019465,0.5654781061643039,0.5680807902366292,0.5706533234104731,0.5731962265949733
4067.79661,0.34727473741557885,0.35301195775882743,0.3586633273926563,0.36421864851632685,0.3696803227223868,0.37505069809267205,0.3803320449158978,0.3855265588273107,0.39063636385206835,0.3956635153010562,0.3997929090262577,0.40547598728855944,0.41026862369521516,0.4149844372809084,0.4196269313017512,0.4241978061445362,0.4286987064218508,0.4331312267665951,0.43749691372401567,0.44179726755082105,0.44603374393410566,0.45020775563423965,0.4543206740556204,0.45837383074895544,0.46236851884852864,0.46630599444771426,0.47018747791581156,0.4740141551590955,0.4777871788288262,0.48150766947879975,0.4851767166748823,0.4887953800588346,0.4923646903686104,0.49588565041719196,0.49935923603191523,0.5027863969561299,0.5061680577149508,0.5095051184467522,0.5127984557019809,0.5160489232107707,0.5192573526207778,0.5224245542065731,0.5255513175518578,0.5286384122057202,0.5316865883140675,0.5346965772273273,0.5376690920854535,0.5406048283812145,0.5435044645027046,0.5463686622559613,0.5491980673685399,0.5519933099748462,0.5547550050839932,0.5574837530309174,0.5601801399114401,0.5628447380019463,0.5654781061643039,0.5680807902366292,0.5706533234104731,0.5731962265949733
4101.694915,0.34727473741557907,0.3530119577588273,0.3586633273926562,0.3642186485163269,0.369680322722387,0.37505069809267194,0.38033204491589784,0.3855265588273109,0.3906363638520681,0.39566351530105615,0.3997929090262576,0.40547598728855916,0.4102686236952153,0.41498443728090845,0.41962693130175127,0.42419780614453617,0.4286987064218508,0.4331312267665949,0.43749691372401556,0.44179726755082116,0.44603374393410566,0.4502077556342395,0.45432067405562054,0.45837383074895555,0.46236851884852853,0.4663059944477145,0.4701874779158118,0.4740141551590957,0.47778717882882615,0.48150766947879975,0.4851767166748824,0.4887953800588343,0.49236469036861025,0.49588565041719207,0.49935923603191523,0.5027863969561298,0.5061680577149507,0.5095051184467522,0.5127984557019808,0.5160489232107708,0.5192573526207781,0.5224245542065731,0.5255513175518577,0.5286384122057202,0.5316865883140675,0.5346965772273276,0.5376690920854534,0.5406048283812144,0.5435044645027045,0.5463686622559613,0.54919806736854,0.5519933099748462,0.5547550050839931,0.557483753030917,0.5601801399114403,0.5628447380019463,0.5654781061643037,0.568080790236629,0.570653323410473,0.5731962265949733
4135.59322,0.34727473741557896,0.35301195775882765,0.3586633273926563,0.36421864851632696,0.3696803227223868,0.37505069809267216,0.3803320449158978,0.3855265588273108,0.3906363638520684,0.39566351530105615,0.39979290902625786,0.40547598728855944,0.41026862369521533,0.4149844372809085,0.41962693130175127,0.4241978061445361,0.4286987064218508,0.43313122676659505,0.4374969137240155,0.44179726755082116,0.44603374393410566,0.4502077556342396,0.4543206740556205,0.4583738307489555,0.4623685188485286,0.46630599444771437,0.47018747791581184,0.4740141551590956,0.47778717882882615,0.48150766947879975,0.48517671667488244,0.4887953800588343,0.49236469036861025,0.49588565041719224,0.4993592360319152,0.50278639695613,0.5061680577149508,0.5095051184467524,0.512798455701981,0.5160489232107704,0.519257352620778,0.5224245542065731,0.5255513175518578,0.5286384122057202,0.5316865883140673,0.5346965772273276,0.5376690920854534,0.5406048283812145,0.5435044645027046,0.5463686622559614,0.5491980673685403,0.5519933099748461,0.5547550050839934,0.5574837530309171,0.5601801399114399,0.5628447380019462,0.5654781061643039,0.5680807902366293,0.5706533234104729,0.5731962265949733
4169.491525,0.34727473741557896,0.35301195775882743,0.35866332739265633,0.364218648516327,0.36968032272238704,0.3750506980926721,0.3803320449158977,0.3855265588273107,0.3906363638520681,0.39566351530105615,0.39979290902625775,0.4054759872885595,0.4102686236952154,0.4149844372809085,0.41962693130175116,0.4241978061445361,0.42869870642185076,0.4331312267665948,0.43749691372401567,0.44179726755082105,0.44603374393410566,0.4502077556342394,0.4543206740556205,0.4583738307489556,0.4623685188485284,0.4663059944477144,0.47018747791581167,0.4740141551590954,0.47778717882882615,0.4815076694787997,0.4851767166748822,0.48879538005883433,0.49236469036861036,0.4958856504171922,0.49935923603191545,0.5027863969561297,0.5061680577149504,0.5095051184467524,0.5127984557019809,0.5160489232107706,0.5192573526207779,0.5224245542065732,0.5255513175518577,0.5286384122057202,0.5316865883140677,0.5346965772273273,0.5376690920854534,0.5406048283812146,0.5435044645027047,0.5463686622559614,0.5491980673685403,0.5519933099748462,0.5547550050839933,0.5574837530309172,0.56018013991144,0.5628447380019462,0.5654781061643038,0.568080790236629,0.5706533234104731,0.573196226594973
4203.389831,0.34727473741557907,0.3530119577588275,0.35866332739265616,0.36421864851632674,0.36968032272238677,0.37505069809267205,0.38033204491589756,0.38552655882731096,0.39063636385206835,0.39566351530105626,0.3997929090262575,0.4054759872885593,0.4102686236952153,0.41498443728090845,0.41962693130175105,0.4241978061445363,0.4286987064218507,0.433131226766595,0.43749691372401556,0.44179726755082127,0.4460337439341058,0.45020775563423965,0.4543206740556204,0.4583738307489555,0.46236851884852853,0.46630599444771437,0.47018747791581167,0.47401415515909545,0.4777871788288262,0.48150766947879975,0.48517671667488255,0.48879538005883433,0.4923646903686102,0.49588565041719207,0.49935923603191545,0.50278639695613,0.5061680577149508,0.5095051184467523,0.5127984557019808,0.5160489232107707,0.5192573526207779,0.5224245542065729,0.5255513175518576,0.5286384122057203,0.5316865883140676,0.5346965772273274,0.5376690920854538,0.5406048283812144,0.5435044645027044,0.5463686622559614,0.5491980673685403,0.5519933099748462,0.5547550050839933,0.557483753030917,0.56018013991144,0.5628447380019467,0.565478106164304,0.568080790236629,0.5706533234104731,0.5731962265949734
4237.288136,0.347274737415579,0.3530119577588274,0.3586633273926564,0.36421864851632685,0.36968032272238677,0.3750506980926719,0.3803320449158978,0.3855265588273108,0.3906363638520682,0.39566351530105615,0.39979290902625786,0.40547598728855944,0.41026862369521533,0.4149844372809082,0.4196269313017514,0.42419780614453617,0.4286987064218507,0.4331312267665949,0.43749691372401556,0.4417972675508211,0.4460337439341056,0.4502077556342394,0.4543206740556205,0.4583738307489556,0.46236851884852864,0.46630599444771437,0.4701874779158118,0.4740141551590957,0.47778717882882615,0.4815076694788001,0.4851767166748823,0.48879538005883444,0.4923646903686102,0.49588565041719224,0.4993592360319155,0.5027863969561298,0.5061680577149508,0.5095051184467524,0.512798455701981,0.5160489232107704,0.5192573526207783,0.5224245542065729,0.5255513175518576,0.5286384122057202,0.5316865883140675,0.5346965772273274,0.5376690920854535,0.5406048283812146,0.5435044645027045,0.5463686622559615,0.5491980673685403,0.5519933099748461,0.5547550050839933,0.5574837530309171,0.5601801399114401,0.5628447380019462,0.5654781061643039,0.568080790236629,0.570653323410473,0.5731962265949733
4271.186441,0.34727473741557896,0.3530119577588274,0.3586633273926562,0.3642186485163268,0.36968032272238704,0.3750506980926721,0.38033204491589784,0.38552655882731096,0.3906363638520683,0.39566351530105615,0.3997929090262577,0.4054759872885595,0.4102686236952152,0.4149844372809083,0.4196269313017512,0.42419780614453617,0.428698706421851,0.43313122676659505,0.43749691372401533,0.44179726755082094,0.44603374393410566,0.45020775563423954,0.4543206740556206,0.45837383074895566,0.4623685188485285,0.4663059944477142,0.4701874779158118,0.47401415515909556,0.47778717882882604,0.4815076694787999,0.4851767166748822,0.48879538005883433,0.49236469036861036,0.49588565041719207,0.4993592360319154,0.5027863969561299,0.5061680577149505,0.5095051184467522,0.512798455701981,0.5160489232107706,0.519257352620778,0.5224245542065726,0.5255513175518578,0.5286384122057202,0.5316865883140673,0.5346965772273273,0.5376690920854534,0.5406048283812146,0.5435044645027045,0.5463686622559615,0.5491980673685403,0.5519933099748463,0.5547550050839932,0.5574837530309171,0.5601801399114401,0.5628447380019465,0.5654781061643037,0.5680807902366292,0.570653323410473,0.5731962265949732
