Plant capacity [kg dry microalgae/h],0.03,0.03118644,0.03237288,0.03355932,0.03474576,0.0359322,0.03711864,0.03830508,0.03949153,0.04067797,0.04186441,0.04305085,0.04423729,0.04542373,0.04661017,0.04779661,0.04898305,0.05,0.05135593,0.05254237,0.05372881,0.05491525,0.05610169,0.05728814,0.05847458,0.05966102,0.06084746,0.0620339,0.06322034,0.06440678,0.06559322,0.06677966,0.0679661,0.06915254,0.07033898,0.07152542,0.07271186,0.07389831,0.07508475,0.07627119,0.07745763,0.07864407,0.07983051,0.08101695,0.08220339,0.08338983,0.08457627,0.08576271,0.08694915,0.08813559,0.08932203,0.09050847,0.09169492,0.09288136,0.0940678,0.09525424,0.09644068,0.09762712,0.09881356,0.1
4305.084746,126.47329842030541,131.46344058769995,136.4646048441614,141.46575147271497,146.46685575951327,151.46791742688313,156.4689362503151,161.46991200430304,166.47084446221766,171.47173339630072,176.4725785776589,181.47337977625799,186.47413676091674,191.47484929930135,196.4755171579189,201.47614010211157,206.47671789605076,210.76450441088062,216.47612583289109,221.47817435365843,226.47857280310689,231.47892127517753,236.47922314886213,241.47947818816914,246.47968614769803,251.47984678080283,256.47995983960413,261.4800250749825,266.4800422365721,271.48001107275456,276.4799313306521,281.4798027561208,286.47962509374474,291.47939808682827,296.47912147739055,301.47879500615875,306.47841841255905,311.47799143471383,316.4775138094316,321.4769852722018,326.4764055571872,331.4757743972177,336.4750915237824,341.474356667024,346.4735695557307,351.47272991732945,356.4718374778792,361.4708919620634,366.46989309318315,371.46884059314993,376.46773418247847,381.46657358027915,386.46535850425124,391.46408867067555,396.4627637944064,401.4613835888651,406.4599477660321,411.45845603643943,416.45690810916375,421.4553036918181
4338.983051,127.4691511637724,132.49858578917787,137.53912929175328,142.57965502761823,147.62013808832836,152.660578194024,157.7009751184279,162.74132863425822,167.78163851310129,172.8219045254055,177.86212644047512,182.90230402646475,187.9424370503728,192.98252527803598,198.02256847412298,203.06256640212825,208.10251882436611,212.42406743773802,218.18066225677214,223.22209698636436,228.26186865195032,233.30158994663566,238.34126427601862,243.38089140224926,248.42047107799496,253.46000305466757,258.49948708243573,263.5389229102185,268.578310285679,273.6176489552173,278.6569386639644,283.69617915577544,288.73537017322303,293.7745114575909,298.81360274886634,303.85264378573464,308.8916343055714,313.9305740444361,318.96946273706504,324.00830011686463,329.04708591590526,334.08581986491225,339.12450169326104,344.16313112896916,349.20170789868916,354.24023172770217,359.2787023399097,364.31711945782774,369.3554828025783,374.3937920938835,379.4320470500571,384.4702473879981,389.5083928231825,394.5464830696573,399.58451784003176,404.6224968454703,409.6604197956859,414.69828639893115,419.73609636199194,424.7738493901788
4372.881356,128.4650039072394,133.53373099065584,138.61365373934507,143.6935585825215,148.77342041714343,153.8532389611648,158.93301398654057,164.01274526421335,169.09243256398494,174.17207565451022,179.25167430329137,184.3312282766715,189.41073733982884,194.49020125677066,199.5696197903271,204.64899270214485,209.72831975268147,214.0836304645953,219.8851986806532,224.96601961907035,230.04516450079365,235.12425861809365,240.20330540317505,245.2823046163293,250.3612560082918,255.4401593285321,260.51901432526716,265.5978207454546,270.6765783347858,275.7552868376799,280.83394599727654,285.91255555542983,290.9911152527014,296.0696248283533,301.14808402034186,306.2264925653107,311.3048501985838,316.38315665415814,321.46141166469835,326.53961496152783,331.61776627462325,336.6958653326069,341.7739118627396,346.85190559091416,351.9298462416478,357.0077335380748,362.0855672019403,367.16334695359205,372.24107251197347,377.318743594617,382.39635991763566,387.47392119571674,392.5514271421136,397.6288774686391,402.70627188565686,407.78361010207567,412.8608918253397,417.93811676142286,423.0152846148199,428.09239508853966
4406.779661,129.46085665070635,134.56887619213373,139.68817818693694,144.80746213742478,149.92670274595852,155.04589972830564,160.16505285465325,165.28416189416848,170.4032266148685,175.5222467836149,180.64122216610753,185.76015252687827,190.87903762928488,195.9978772355053,201.11667110653113,206.2354190021615,211.3541206809968,215.74319349145262,221.58973510453418,226.7099422517763,231.82846034963706,236.94692728955175,242.06534653033137,247.18371783040934,252.3020409385883,257.4203156023967,262.5385415680987,267.6567185806907,272.77484638389274,277.8929247201425,283.0109533305888,288.12893195508434,293.24686033217966,298.3647381991156,303.48256529181737,308.60034134488683,313.71806609159603,318.8357392638803,323.95336059233165,329.07092980619086,334.18844663334124,339.30591080030143,344.4233220322182,349.5406800528592,354.6579845846058,359.7752353484474,364.89243206397083,370.00957444935625,375.1266622213686,380.2436950953504,385.36067278521415,390.4775950034354,395.59446146104455,400.7112718676206,405.82802593128224,410.9447233586808,416.0613638549933,421.17794712391446,426.29447286764787,431.41094078690037
4440.677966,130.45670939417337,135.60402139361173,140.76270263452875,145.92136569232804,151.0799850747736,156.23856049544645,161.39709172276605,166.55557852412366,171.71402066575212,176.87241791271967,182.0307700289238,187.18907677708503,192.34733791874095,197.50555321424002,202.66372242273525,207.82184530217816,212.9799216093122,217.40275651830993,223.2942715284153,228.45386488448233,233.61175619848038,238.76959596100986,243.9273876574878,249.0851310444895,254.2428258688854,259.40047187626135,264.55806881093025,269.7156164159268,274.87311443299956,280.0305626026052,285.187960663901,290.34530835473885,295.50260541165807,300.6598515698781,305.8170465632929,310.97419012446284,316.13128198460834,321.2883218736025,326.44530951996506,331.602244650854,336.7591269920591,341.9159562679961,347.07273220169685,352.2294545148044,357.38612292756477,362.54273715882016,367.69929692600135,372.8558019451206,378.0122519307638,383.168646596084,388.3249856527928,393.48126881115417,398.6374957799758,403.7936662666025,408.94977997690745,414.10583661528614,419.2618358846473,424.4177774864061,429.5736611204761,434.72948648526125
4474.576271,131.45256213764029,136.63916659508968,141.83722708212056,147.0352692472313,152.23326740358863,157.43122126258723,162.62913059087876,167.82699515407876,173.02481471663575,178.22258904182436,183.42031789174,188.6180010272918,193.81563820819696,199.01322919297468,204.21077373893934,209.40827160219476,214.60572253762757,219.0623195451673,224.99880795229632,230.19778751718823,235.39505204732384,240.59226463246796,245.78942878464412,250.98654425856952,256.18361079918225,261.3806281501259,266.57759605376174,271.77451425116266,276.9713824821064,282.1682004850678,287.3649679972132,292.56168475439335,297.7583504911363,302.95496494064054,308.1515278347684,313.3480389040389,318.54449787762053,323.7409044833246,328.93725844759825,334.1335594955168,339.3298073507773,344.5260017356907,349.7221423711754,354.91822897674933,360.11426127052334,365.3102389691929,370.5061617880319,375.7020294408848,380.8978416401589,386.0935980968174,391.28929852037135,396.48494261887294,401.68053009890684,406.87606066558413,412.0715340225327,417.26694987189137,422.4623079143011,427.6576078488977,432.8528493733041,438.04803218362196
4508.474576,132.44841488110725,137.67431179656762,142.91175152971238,148.1491728021346,153.38654973240367,158.62388202972807,163.86116945899144,169.0984117840339,174.33560876751932,179.57276017092914,184.80986575455617,190.0469252774985,195.283938497653,200.52090517170933,205.75782505514343,210.99469790221139,216.23152346594293,220.72188257202464,226.70334437617728,231.94171014989416,237.17834789616703,242.4149333039261,247.6514699118005,252.88795747264965,258.1243957294791,263.36078442399037,268.59712329659334,273.8334120863989,279.0696505312133,284.3058383675305,289.5419753305256,294.77806115404775,300.0140955706146,305.25007831140294,310.4860091062439,315.7218876836149,320.9577137706329,326.1934870930468,331.4292073752316,336.66487434017984,341.9004877094952,347.13604720338503,352.37155254065397,357.60700343869445,362.84239961348175,368.07774077956543,373.3130266500624,378.5482569366491,383.783431349554,389.0185495975509,394.2536113879499,399.48861642659165,404.723564417838,409.9584550645658,415.19328806815787,420.4280631284967,425.6627799439549,430.8974382113894,436.1320376261321,441.3665778819827
4542.372881,133.44426762457425,138.70945699804557,143.9862759773042,149.26307635703782,154.53983206121876,159.81654279686884,165.09320832710418,170.369828413989,175.64640281840292,180.9229313000338,186.1994136173724,191.4758495277053,196.75223878710904,202.0285811504439,207.3048763713475,212.58112420222798,217.85732439425828,222.38144559888192,228.40788080005834,233.68563278260024,238.9616437450105,244.23760197538414,249.51351103895698,254.78937068672963,260.0651806597759,265.34094069785505,270.6166505394249,275.8923099216351,281.1679185803202,286.4434762499931,291.71898266383766,296.99443755370226,302.2698406500929,307.5451916821653,312.8204903777194,318.095736463191,323.37092966364503,328.64606970276895,333.92115630286474,339.1961891848428,344.4711680682133,349.74609267107996,355.02096271013255,360.29577790063945,365.5705379564402,370.84524258993815,376.1198915120929,381.3944844324133,386.66902105894917,391.94350109828423,397.2179242555285,402.49229023431036,407.76659873676914,413.04084946354743,418.31504211378314,423.5891763851018,428.8632519736087,434.13726857388104,439.4112258789602,444.68512358034343
4576.271186,134.44012036804116,139.74460219952357,145.060800424896,150.3769799119411,155.6931143900338,161.00920356400974,166.32524719521683,171.64124504394425,176.9571968692865,182.27310242913862,187.5889614801886,192.90477377791208,198.22053907656505,203.5362571291787,208.85192768755155,214.1675505022447,219.48312532257358,224.04100862573932,230.1124172239394,235.42955541530625,240.74493959385384,246.06027064684235,251.37555216611335,256.6907839008097,262.0059655900727,267.3210969717197,272.63617778225637,277.95120775687116,283.26618662942695,288.58111413245587,293.89598999714985,299.21081395335693,304.52558572957116,309.84030505292793,315.15497164919486,320.4695852427672,325.7841455566573,331.0986523124913,336.4131052304982,341.72750402950595,347.04184842693127,352.3561381387747,357.67037287961114,362.98455236258474,368.29867629939866,373.612744400311,378.92675637412344,384.2407119281778,389.5546107683443,394.8684525990178,400.18223712310703,405.4959640420293,410.8096330557002,416.1232438625293,421.43679615940835,426.7502896417071,432.0637240032624,437.3770989363728,442.6904141317883,448.00366927870436
4610.169492,135.43597311150813,140.7797474010015,146.13532487248781,151.4908834668444,156.84639671884887,162.2018643311505,167.5572860633296,172.91266167389935,178.26799092017012,183.6232735582433,188.97850934300484,194.33369802811882,199.6888393660211,205.0439331079133,210.39897900375573,215.75397680226123,221.10892625088903,225.70057165259664,231.8169536478204,237.1734780480121,242.52823544269717,247.8829393183004,253.23759329326973,258.59219711488976,263.94675052036956,269.30125324558435,274.65570502508797,280.0101055921072,285.3644546785339,290.7187520149183,296.0729973304621,301.42719035301127,306.78133080904956,312.1354184236903,317.4894529206705,322.84343402234316,328.19736144966964,333.5512349222132,338.90505415813163,344.2588188741689,349.6125287856494,354.96618360646926,360.31978304908984,365.6733268245297,371.0268146423573,376.3802462106835,381.7336212361541,387.08693942394194,392.44020047773944,397.7934040997511,403.1465499906856,408.49963784974784,413.8526673746313,419.2056382615109,424.5585502050331,429.91140289831225,435.2641960329163,440.61692929886436,445.9696023846164,451.322214977065
