Plant capacity [kg dry microalgae/h],0.004,0.00410169,0.00420339,0.00430508,0.00440678,0.00450847,0.00461017,0.00471186,0.00481356,0.00491525,0.005,0.00511864,0.00522034,0.00532203,0.00542373,0.00552542,0.00562712,0.00572881,0.00583051,0.0059322,0.0060339,0.00613559,0.00623729,0.00633898,0.00644068,0.00654237,0.00664407,0.00674576,0.00684746,0.00694915,0.00705085,0.00715254,0.00725424,0.00735593,0.00745763,0.00755932,0.00766102,0.00776271,0.00786441,0.0079661,0.0080678,0.00816949,0.00827119,0.00837288,0.00847458,0.00857627,0.00867797,0.00877966,0.00888136,0.00898305,0.00908475,0.00918644,0.00928814,0.00938983,0.00949153,0.00959322,0.00969492,0.00979661,0.00989831,0.01
4000.0,18.60487863278493,18.428501514358025,18.282762355207794,18.139485539893673,17.99862235096167,17.860110556748147,17.723892138510493,17.589910951650232,17.458112312901186,17.333347243990282,17.22678745207457,17.080175411971336,16.956497719754726,16.83481324009745,16.71501851975933,16.60387643523671,16.487679214548372,16.373245322764213,16.265245908190376,16.154183397138763,16.0447521633116,15.936962598345215,15.830740659502325,15.72605762313825,15.622882832920094,15.523902843127324,15.423628397361128,15.324768108346124,15.227292266183865,15.131171975131732,15.0406779389221,14.947155709424324,14.838586389079264,14.751998318935662,14.662301116334277,14.573801448419076,14.486475063166447,14.400298969933367,14.319895525448045,14.210123188229618,14.127400568986879,14.048516435691715,13.967881312044023,13.888272256465928,13.809660889571733,13.732033490805103,13.65537025465516,13.579654215273456,13.50486800461963,13.430994603454897,13.358017578953131,13.285920336865212,13.214687233172484,13.144302813848753,13.07475199127136,13.006020212875418,12.93809273188653,12.870955677178644,12.809706542221974,12.744080044173604
4033.898305,18.462255337085146,18.287343165078912,18.142811921217884,18.00072253002112,17.861026759389958,17.723662879041807,17.58857335567177,17.455702513127548,17.324996121809924,17.20126443274236,17.09558762292691,16.950190758701055,16.82753788649127,16.706861797242734,16.588059798127922,16.47783793186149,16.362603609863623,16.24911799635544,16.142012981905623,16.031870787719434,15.923346251129749,15.816449945394382,15.711108224903526,15.607292630435474,15.50497277786964,15.40681263705801,15.307369077836713,15.209327950401823,15.112659791376569,15.017335944679232,14.927591224104402,14.834843902106732,14.72717607876694,14.641304929748564,14.552350913168503,14.464584504348647,14.377981649695524,14.292519550568269,14.212781717870962,14.103921914755295,14.021884634516404,13.943653658922628,13.863686581857664,13.78473709951719,13.7067770056915,13.629792726946832,13.553764609988116,13.478675836670398,13.404509183776298,13.33124777333402,13.258875310002903,13.1873753347518,13.116732334486468,13.04693098332848,12.977956318764393,12.909793910047497,12.842429130387611,12.775848224832272,12.715105849242319,12.650022982165254
4067.79661,18.321416545975413,18.147950008406642,18.004611574733733,17.863694758813995,17.725151807820993,17.588921486586834,17.45494674116424,17.32317235799144,17.193544555467437,17.070833495249378,16.9660286246263,16.821831738835623,16.700190869849898,16.580510559702496,16.46268886646953,16.353375947822986,16.23909248032606,16.126543283781345,16.020321646690437,15.91108825657825,15.80345907478588,15.697444854096966,15.592972340694299,15.49001325026564,15.388537976392538,15.291187534173659,15.192564458549501,15.095332233598677,14.99946164217247,14.90492426532054,14.815919626090357,14.723937506449467,14.617159321719528,14.531996269141331,14.443776134435797,14.356733805127668,14.270845423550377,14.18608838064914,14.107006623828179,13.999038150173726,13.917679627248733,13.840108707147333,13.760800998617281,13.682498363130813,13.60518074028017,13.528830560092846,13.4534294767742,13.378960093756742,13.305405239227978,13.232748158600316,13.160972689442882,13.090062505740057,13.02000222357419,12.95077664358003,12.882370926770724,12.814770762674694,12.747961642971958,12.681929927413009,12.621686861791424,12.557123445700231
4101.694915,18.18232470896797,18.010284915039307,17.868124504161308,17.72836572702688,17.590961304088825,17.455850489161186,17.322976701713607,17.19228518503823,17.06372259997373,16.942019683240908,16.838075941206554,16.695064156103765,16.574422743176708,16.45572586612042,16.33887232460025,16.230457316449833,16.117112912654274,16.005488521305868,15.900139468232751,15.791803611632037,15.685058681077228,15.579915605377224,15.476301520166379,15.374188397290668,15.273546895814997,15.1769961929866,15.079183433183832,14.98275008936847,14.887667184815522,14.793906534297944,14.705632954328108,14.614406555345413,14.508506427248493,14.424042847249217,14.336547502643405,14.250220282231455,14.165037521853868,14.080976799721668,14.002544498715665,13.895464220260804,13.814774074066921,13.737840310896843,13.659184127104645,13.581524756999956,13.504842295588135,13.429119324406836,13.354337646850531,13.280480010777012,13.207529385602351,13.135469154507414,13.064283289142828,12.993955595367087,12.924470816948341,12.855813879497205,12.787970066041257,12.720925184914737,12.654664844810235,12.589174323183244,12.529420691988946,12.465402738045112
4135.59322,18.044943377186666,17.874311844554793,17.73331497751683,17.594700005850203,17.458420117458473,17.32441504912378,17.192628687912606,17.063006728356754,16.93549626830099,16.814789267588964,16.71169606902995,16.569854817188332,16.450200574864528,16.332475042400507,16.216577751937198,16.109049843901616,15.996632958971157,15.885922003275036,15.781434963631495,15.673985605104344,15.568114053570266,15.463831412525181,15.3610652003517,15.259787643577456,15.159969663026088,15.06420895712197,14.967196549427463,14.871552263637625,14.777247360491776,14.68425388561697,14.596702518876697,14.506222547160945,14.401189134614633,14.31741657237875,14.23063710751747,14.145016204661612,14.060530390790806,13.977157429065548,13.899366754416345,13.793162891383552,13.713132909793874,13.63682856770315,13.558815902835326,13.481791893806902,13.405736789104647,13.33063331991725,13.256463436998828,13.183210030858065,13.110856210395289,13.039385494874773,12.968781988379353,12.899029627019958,12.830113280679846,12.762017998415292,12.694729183765272,12.628232762409777,12.562514458618676,12.497559662555027,12.438294713339424,12.374800422743897
4169.491525,17.909237162114724,17.73999580470614,17.600148301996096,17.46266319683967,17.32749413888874,17.194581342001673,17.063869155142758,16.935303718586653,16.80883256185375,16.689109500158388,16.586856478888492,16.44617149417615,16.327492391099568,16.210726364753594,16.095773670829587,15.989122272751793,15.877621600654702,15.767812946245991,15.664176045335974,15.557597015045083,15.45260104166357,15.349165796560351,15.247234523980225,15.14678273526965,15.047777271901186,14.952796885067832,14.856575045132974,14.761710189965351,14.668173799138746,14.575938143548527,14.48910032189579,14.399357673500168,14.295179875405694,14.212090046306955,14.12601773269976,14.041094535587163,13.957297170740986,13.874602251605971,13.797440731135206,13.692105944406805,13.612735707161495,13.537048381030017,13.459671618133246,13.383274358246346,13.307838846325179,13.233347306756762,13.159781757013967,13.087125214654193,13.015360923923568,12.944472538071178,12.874444291914392,12.805260250210308,12.73690540741111,12.669364934502262,12.602624354064503,12.536669707687148,12.47148564772576,12.407055734208974,12.348275961755473,12.285308385258608
4203.389831,17.77848278823467,17.610585338690576,17.471845171400446,17.335448617747147,17.201349771555613,17.069489306313503,16.93981201598891,16.81226447028364,16.68679461460107,16.568018726217524,16.46657516664958,16.327004178032738,16.20926456507948,16.09342296746862,15.979380337968575,15.873572313625408,15.762954368655588,15.654015038463363,15.551197915238472,15.445462592992707,15.341297791501832,15.238681446669034,15.13755711201344,15.037900544713374,14.939678838775343,14.845449952672695,14.749989822560243,14.65587592859432,14.56307997634419,14.471574456405417,14.385423423904836,14.2963911686602,14.193040351946669,14.110607612179411,14.025216608997566,13.94096562200923,13.857831548904404,13.77579117997639,13.699239716590636,13.594742346017593,13.516000367644022,13.440911701267538,13.364147369334988,13.288354776132183,13.213516312997903,13.139614347094488,13.06663103613433,12.99454953342477,12.923353215953892,12.853025866475447,12.783551845831584,12.71491534275038,12.647101471698683,12.580095521136343,12.513883128335397,12.448450446550638,12.383782238890063,12.319862183632113,12.261546814526392,12.199077593768198
4237.288136,17.645998198647426,17.479456122971683,17.341838050184563,17.20654455588061,17.073530184612693,16.942736075634315,16.814107473849003,16.687591384124183,16.563136173299288,16.44532119312785,16.344697874734674,16.206255716809885,16.08946810454824,15.974563245452217,15.861442798667385,15.756490921855493,15.646767446060169,15.538709003646842,15.436723630375955,15.331843230206939,15.22852064801958,15.126734088305575,15.02642741678233,14.927576640146716,14.830149108337572,14.736682327011117,14.6419940256683,14.548641068895174,14.456595391259022,14.365829705982609,14.280375559574091,14.19206312723075,14.089546572637236,14.007780643374723,13.923080012016904,13.839510175382241,13.757048215482735,13.675671101804337,13.599738861220613,13.49608418856679,13.41797885539171,13.343497471953324,13.267353741468476,13.192173881709197,13.117940432365192,13.044635905287578,12.97224260029277,12.900743808247668,12.830123040669623,12.76036421154183,12.691451809423157,12.62337014865765,12.556104465333092,12.48964016695881,12.423963007026977,12.359059251960147,12.294913777064314,12.231510380202735,12.173666768228152,12.111702543939408
4271.186441,17.515088957877285,17.349885286442554,17.213375972839355,17.079172428802867,16.94722964424206,16.817489218642454,16.68989684247908,16.564399950614963,16.440947326317563,16.32408198356252,16.224269157369918,16.086942413418615,15.971095486845226,15.857116232657722,15.74490700798865,15.64080130958655,15.531961670172832,15.424773644193765,15.32361027659003,15.219574634770119,15.117084259140036,15.016117619629025,14.91661889042956,14.818564324804399,14.721921525576827,14.629207871217638,14.535282222161172,14.44268115558845,14.35137683234822,14.26134218563875,14.176576770220578,14.088975601714612,13.98728289460646,13.906175980897714,13.822157514917386,13.739260731805043,13.6574628957027,13.576741153162242,13.5014209156821,13.398598139744747,13.321121888330174,13.247240657669584,13.171710155057863,13.09713574864883,13.023500124720242,12.950785938097901,12.87897562900346,12.808052624243983,12.738000568254712,12.66880350469405,12.600446048322347,12.532912637601624,12.466188628800632,12.400259547059894,12.335111260714267,12.270730148010248,12.207101195113461,12.14420831803576,12.086831013632848,12.025365784687102
